label,timestamp,duration,pkg,dram,socket
teleop_sub_cpp_2,1697041181.5533206,8252888.883,137739271.0,3954641.0,0
teleop_sub_cpp_2,1697041181.5559206,8250122.952,137662733.0,3950491.0,0
teleop_pub_cpp_2,1697041200.5429149,8231659.993,124154712.0,4048879.0,0
teleop_sub_cpp_2,1697041201.0589468,8240905.36,121071224.0,4081899.0,0
teleop_sub_cpp_2,1697041201.058832,8241124.596,121071224.0,4081899.0,0
teleop_pub_cpp_2,1697041219.8755918,8233971.239,154765900.0,3702871.0,0
teleop_sub_cpp_2,1697041220.3882632,8437107.368,153547764.0,3936391.0,0
teleop_sub_cpp_2,1697041220.388269,8439940.932,153601597.0,3942922.0,0
teleop_pub_cpp_2,1697041239.414138,8243471.471,135544208.0,3901418.0,0
teleop_sub_cpp_2,1697041239.9299297,8253592.521,132178739.0,3940664.0,0
teleop_sub_cpp_2,1697041239.9299586,8253888.437,132178739.0,3940664.0,0
teleop_pub_cpp_2,1697041258.788279,8234685.801,158133201.0,4824755.0,0
teleop_sub_cpp_2,1697041259.303665,8522400.326,156196988.0,4938403.0,0
teleop_sub_cpp_2,1697041259.3039136,8529412.936,156320767.0,4955432.0,0
teleop_pub_cpp_2,1697041278.54917,8242273.722,144070554.0,3843557.0,0
teleop_sub_cpp_2,1697041279.065495,8242192.428,140278144.0,3868459.0,0
teleop_sub_cpp_2,1697041279.0654917,8242157.302,140278144.0,3868459.0,0
teleop_pub_static_cpp_1,1697041318.0684829,8245610.876,146501761.0,4047964.0,0
teleop_sub_static_cpp_1,1697041318.5688722,8229716.636,145430230.0,4163868.0,0
teleop_pub_static_cpp_1,1697041337.529137,8241870.213,148549303.0,3544790.0,0
teleop_sub_static_cpp_1,1697041338.0365636,8234662.147,144212765.0,3503897.0,0
teleop_pub_static_cpp_1,1697041356.9390237,8233984.498,135136068.0,3548270.0,0
teleop_sub_static_cpp_1,1697041357.4436815,8242497.885,136019977.0,3742972.0,0
teleop_pub_static_cpp_1,1697041376.2778478,8234487.238,142475282.0,3513053.0,0
teleop_sub_static_cpp_1,1697041376.792653,8235489.54,139994941.0,3537344.0,0
teleop_pub_static_cpp_1,1697041395.6005821,8236362.842,145152278.0,3575979.0,0
teleop_sub_static_cpp_1,1697041396.1003737,8233626.971,143743712.0,3662100.0,0
teleop_pub_static_cpp_1,1697041415.0466065,8235131.076,136072650.0,3527457.0,0
teleop_sub_static_cpp_1,1697041415.5455637,8242510.298,136280840.0,3716055.0,0
teleop_pub_static_cpp_1,1697041434.3885963,8233871.982,134639914.0,3615103.0,0
teleop_sub_static_cpp_1,1697041434.886234,8235802.125,134126732.0,3723623.0,0
teleop_pub_static_cpp_1,1697041453.7581282,8235195.276,143525328.0,3774465.0,0
teleop_sub_static_cpp_1,1697041454.2542765,8235138.571,142081301.0,3855276.0,0
teleop_pub_static_cpp_1,1697041473.1906424,8231127.511,148222643.0,3622122.0,0
teleop_sub_static_cpp_1,1697041473.6932187,8242058.215,148330003.0,3821524.0,0
teleop_pub_static_cpp_1,1697041492.5470104,8244748.36,135861225.0,3819448.0,0
teleop_sub_static_cpp_1,1697041493.0462568,8234949.527,134461631.0,3898366.0,0
teleop_pub_static_cpp_1,1697041511.9849555,8244432.235,137732070.0,3475821.0,0
teleop_sub_static_cpp_1,1697041512.461755,8236199.494,135786517.0,3541190.0,0
teleop_pub_static_cpp_1,1697041531.3168855,8232143.181,145762383.0,3999135.0,0
teleop_sub_static_cpp_1,1697041531.81625,8234355.832,145276179.0,4189931.0,0
teleop_pub_static_cpp_1,1697041550.6779857,8254819.017,137107742.0,3592398.0,0
teleop_sub_static_cpp_1,1697041551.191763,8231899.898,132734706.0,3583975.0,0
teleop_pub_static_cpp_1,1697041570.1154256,8234834.375,138998606.0,3551016.0,0
teleop_sub_static_cpp_1,1697041570.6155515,8235054.612,138194898.0,3668143.0,0
teleop_pub_static_cpp_1,1697041589.4841158,8235316.935,135251119.0,3668326.0,0
teleop_sub_static_cpp_1,1697041589.994116,8240946.709,132173856.0,3652701.0,0
teleop_pub_static_cpp_1,1697041608.8928266,8240255.047,137437087.0,3931874.0,0
teleop_sub_static_cpp_1,1697041609.3914998,8230960.244,136417253.0,4045949.0,0
teleop_pub_static_cpp_1,1697041628.3523262,8576538.357,138842357.0,3694510.0,0
teleop_sub_static_cpp_1,1697041628.856115,8246159.149,134967306.0,3608084.0,0
teleop_pub_static_cpp_1,1697041647.7075083,8234505.597,133921776.0,3567191.0,0
teleop_sub_static_cpp_1,1697041648.2007287,8241900.933,133652978.0,3731619.0,0
teleop_pub_static_cpp_1,1697041667.0666015,8233074.381,137431350.0,3432243.0,0
teleop_sub_static_cpp_1,1697041667.5669692,8235053.316,136811906.0,3531790.0,0
teleop_pub_static_cpp_1,1697041686.4145103,8243306.605,138799999.0,3552726.0,0
teleop_sub_static_cpp_1,1697041686.9138148,8237773.544,137680739.0,3681510.0,0
teleop_pub_static_cpp_1,1697041705.7250402,8233295.731,148485399.0,3679129.0,0
teleop_sub_static_cpp_1,1697041706.2221603,8237188.435,147896655.0,3842519.0,0
teleop_pub_static_cpp_1,1697041725.2429564,8236353.968,142920960.0,3578054.0,0
teleop_sub_static_cpp_1,1697041725.7011855,8236076.57,141818363.0,3693838.0,0
teleop_pub_static_cpp_1,1697041744.529081,8233964.84,133625573.0,3893788.0,0
teleop_sub_static_cpp_1,1697041745.027265,8237031.095,132920680.0,3989065.0,0
teleop_pub_static_cpp_1,1697041763.9005659,8240879.535,147619495.0,3628958.0,0
teleop_sub_static_cpp_1,1697041764.4102883,8233794.596,142964294.0,3592459.0,0
teleop_pub_static_cpp_1,1697041783.3422444,8241506.729,135185201.0,3973744.0,0
teleop_sub_static_cpp_1,1697041783.8380542,8232154.581,134693869.0,4096181.0,0
teleop_pub_static_cpp_2,1697041812.6769588,8234183.985,148148363.0,3732046.0,0
teleop_sub_static_cpp_2,1697041813.1951728,8238643.327,145322687.0,3778372.0,0
teleop_sub_static_cpp_2,1697041813.1951213,8242811.368,145393549.0,3787955.0,0
teleop_pub_static_cpp_2,1697041832.014666,8235328.906,155276336.0,3684989.0,0
teleop_sub_static_cpp_2,1697041832.5299964,8242177.81,151934669.0,3770986.0,0
teleop_sub_static_cpp_2,1697041832.5301478,8242130.573,151913002.0,3769704.0,0
teleop_pub_static_cpp_2,1697041851.4274175,8282141.84,145041010.0,3776358.0,0
teleop_sub_static_cpp_2,1697041851.9435756,8248088.657,141373051.0,3791372.0,0
teleop_sub_static_cpp_2,1697041851.9432435,8249592.009,141391422.0,3793447.0,0
teleop_pub_static_cpp_2,1697041870.910803,8236296.049,148005724.0,3688589.0,0
teleop_sub_static_cpp_2,1697041871.4225192,8240658.275,144768062.0,3730093.0,0
teleop_sub_static_cpp_2,1697041871.42259,8241008.603,144768062.0,3730093.0,0
teleop_pub_static_cpp_2,1697041890.366215,8233505.213,158776083.0,3710867.0,0
teleop_sub_static_cpp_2,1697041890.880296,8247326.451,155459869.0,3774221.0,0
teleop_sub_static_cpp_2,1697041890.8803058,8248087.308,155459869.0,3774221.0,0
teleop_pub_static_cpp_2,1697041909.8781867,8243128.385,144973262.0,3709829.0,0
teleop_sub_static_cpp_2,1697041910.3904743,8250400.175,141175237.0,3728933.0,0
teleop_sub_static_cpp_2,1697041910.390469,8250876.645,141153020.0,3728933.0,0
teleop_pub_static_cpp_2,1697041929.3292434,8233912.107,149388106.0,3609671.0,0
teleop_sub_static_cpp_2,1697041929.8251123,8245944.307,145501947.0,3607535.0,0
teleop_sub_static_cpp_2,1697041929.8229897,8248106.637,145541497.0,3609732.0,0
teleop_pub_static_cpp_2,1697041948.6802828,8231279.921,134421775.0,3827261.0,0
teleop_sub_static_cpp_2,1697041949.1969807,8239805.182,132416104.0,3924611.0,0
teleop_sub_static_cpp_2,1697041949.1969812,8240259.45,132439786.0,3926626.0,0
teleop_pub_static_cpp_2,1697041968.0422895,8256636.458,149383651.0,4108815.0,0
teleop_sub_static_cpp_2,1697041968.5655835,8244632.279,142575074.0,3711233.0,0
teleop_sub_static_cpp_2,1697041968.5807512,8235370.372,142363527.0,3708913.0,0
teleop_pub_static_cpp_2,1697041987.3874254,8235912.532,148462205.0,4097768.0,0
teleop_sub_static_cpp_2,1697041987.905809,8249288.306,145045710.0,4123220.0,0
teleop_sub_static_cpp_2,1697041987.9057963,8250550.039,145070124.0,4125478.0,0
teleop_pub_static_cpp_2,1697042006.8012228,8233271.247,140113899.0,3879202.0,0
teleop_sub_static_cpp_2,1697042007.3282485,8246759.729,135797320.0,3792105.0,0
teleop_sub_static_cpp_2,1697042007.328277,8247941.908,135796039.0,3793081.0,0
teleop_pub_static_cpp_2,1697042026.249,8235278.251,145906670.0,4120839.0,0
teleop_sub_static_cpp_2,1697042026.7583153,8236952.164,141508732.0,4120717.0,0
teleop_sub_static_cpp_2,1697042026.758749,8237861.881,141506901.0,4122059.0,0
teleop_pub_static_cpp_2,1697042045.6910198,8242968.206,153697116.0,3711295.0,0
teleop_sub_static_cpp_2,1697042046.219273,8247198.418,149438582.0,3665395.0,0
teleop_sub_static_cpp_2,1697042046.220825,8248162.903,149430403.0,3669363.0,0
teleop_pub_static_cpp_2,1697042065.0599303,8241210.882,157430261.0,3738455.0,0
teleop_sub_static_cpp_2,1697042065.5705025,8242148.181,154187532.0,3841421.0,0
teleop_sub_static_cpp_2,1697042065.5704947,8242863.851,154211275.0,3843496.0,0
teleop_pub_static_cpp_2,1697042084.4269903,8243661.067,126077069.0,3780935.0,0
teleop_sub_static_cpp_2,1697042084.9429445,8242819.512,122230034.0,3788321.0,0
teleop_sub_static_cpp_2,1697042084.9429436,8242952.652,122230034.0,3788321.0,0
teleop_pub_static_cpp_2,1697042103.9038126,8235990.216,154146517.0,3782033.0,0
teleop_sub_static_cpp_2,1697042104.4200907,8243907.311,150778362.0,3825307.0,0
teleop_sub_static_cpp_2,1697042104.4201686,8244661.559,150793498.0,3827383.0,0
teleop_pub_static_cpp_2,1697042123.3304713,8242347.215,161044693.0,3665152.0,0
teleop_sub_static_cpp_2,1697042123.8434918,8238443.53,157903527.0,3766287.0,0
teleop_sub_static_cpp_2,1697042123.8434918,8238530.01,157903527.0,3766287.0,0
teleop_pub_static_cpp_2,1697042142.8214917,8247351.398,129667637.0,4075673.0,0
teleop_sub_static_cpp_2,1697042143.3338075,8244093.576,125855634.0,4081838.0,0
teleop_sub_static_cpp_2,1697042143.3338084,8246282.643,125891218.0,4087819.0,0
teleop_pub_static_cpp_2,1697042162.310739,8240694.738,139928536.0,3818532.0,0
teleop_sub_static_cpp_2,1697042162.8254056,8246450.102,136529191.0,3870351.0,0
teleop_sub_static_cpp_2,1697042162.8253753,8247345.545,136547136.0,3872182.0,0
teleop_pub_static_cpp_2,1697042181.8173025,8234435.252,145454584.0,4019155.0,0
teleop_sub_static_cpp_2,1697042182.331816,8251208.747,142530031.0,4069875.0,0
teleop_sub_static_cpp_2,1697042182.3318002,8251695.071,142552186.0,4071523.0,0
teleop_pub_static_cpp_2,1697042201.2183087,8231338.37,154146456.0,3681814.0,0
teleop_sub_static_cpp_2,1697042201.7367847,8243499.316,150577435.0,3701772.0,0
teleop_sub_static_cpp_2,1697042201.7367668,8243700.196,150577435.0,3701772.0,0
teleop_pub_static_cpp_2,1697042220.6165817,8236031.716,132559047.0,3718863.0,0
teleop_sub_static_cpp_2,1697042221.1274917,8250721.896,129943820.0,3797414.0,0
teleop_sub_static_cpp_2,1697042221.127489,8250879.017,129943820.0,3797414.0,0
teleop_pub_static_cpp_2,1697042240.020325,8235935.889,146031181.0,3761954.0,0
teleop_sub_static_cpp_2,1697042240.5336177,8237774.228,142414614.0,3777822.0,0
teleop_sub_static_cpp_2,1697042240.5336125,8237946.42,142414614.0,3777822.0,0
teleop_pub_static_cpp_2,1697042259.5128102,8255996.615,151728860.0,3582633.0,0
teleop_sub_static_cpp_2,1697042260.0124686,8238592.678,146849905.0,3564322.0,0
teleop_sub_static_cpp_2,1697042260.0124686,8247312.888,147051809.0,3588248.0,0
teleop_pub_static_cpp_2,1697042278.8930314,8232496.329,132957850.0,3852529.0,0
teleop_sub_static_cpp_2,1697042279.4095433,8237106.488,129933140.0,3881887.0,0
teleop_sub_static_cpp_2,1697042279.409539,8244915.898,130118442.0,3903433.0,0
teleop_pub_py_3,1697047458.0973957,8544941.867,188982243.0,9926732.0,0
teleop_sub_py_3,1697047458.689612,7952871.3,173292891.0,8828591.0,0
teleop_sub_py_3,1697047458.7008379,7947610.345,173061446.0,8826577.0,0
teleop_sub_py_3,1697047458.6911714,7960981.962,173464339.0,8855691.0,0
teleop_sub_py_3,1697047477.9530706,7960095.71,217793632.0,14443749.0,0
teleop_sub_py_3,1697047477.9529989,7970057.831,218051200.0,14476037.0,0
teleop_sub_py_3,1697047477.9530473,7982370.569,218372122.0,14515099.0,0
teleop_pub_py_3,1697047477.4197416,8516737.648,230582173.0,15283103.0,0
teleop_sub_py_3,1697047497.2347114,2477750.393,68440621.0,2797906.0,0
teleop_sub_py_3,1697047497.2347121,7968094.224,153395603.0,8323343.0,0
teleop_sub_py_3,1697047497.234716,7968381.57,153419956.0,8326151.0,0
teleop_pub_py_3,1697047496.717892,8499390.243,165624576.0,9021706.0,0
teleop_pub_py_3,1697047515.8597002,8468692.99,169398919.0,11480867.0,0
teleop_sub_py_3,1697047516.407777,7920634.686,156973048.0,10723605.0,0
teleop_sub_py_3,1697047516.4081516,7928085.129,157167994.0,10749057.0,0
teleop_sub_py_3,1697047516.4079978,7929700.449,157195520.0,10752413.0,0
teleop_sub_py_3,1697047535.6664443,7940846.115,158059593.0,9601416.0,0
teleop_sub_py_3,1697047535.6621823,7945223.252,158185203.0,9610632.0,0
teleop_sub_py_3,1697047535.6626048,7958635.08,158484641.0,9655798.0,0
teleop_pub_py_3,1697047535.140005,8488240.057,170590811.0,10372044.0,0
teleop_sub_py_3,1697047554.9758778,7955950.205,146075310.0,9366309.0,0
teleop_sub_py_3,1697047555.0460477,7886304.556,144209897.0,9270728.0,0
teleop_sub_py_3,1697047555.0457985,7904139.17,144622066.0,9325782.0,0
teleop_pub_py_3,1697047554.4143105,8542934.677,161970411.0,10552646.0,0
teleop_sub_py_3,1697047574.2996902,7951321.152,163414315.0,12132721.0,0
teleop_sub_py_3,1697047574.2996905,7969163.382,163687569.0,12189544.0,0
teleop_sub_py_3,1697047574.2996905,7977409.412,163807015.0,12214874.0,0
teleop_pub_py_3,1697047573.7708924,8514694.577,176036903.0,12919034.0,0
teleop_sub_py_3,1697047593.666197,7892241.788,136312578.0,11440217.0,0
teleop_sub_py_3,1697047593.6491175,7909883.169,136895585.0,11484590.0,0
teleop_pub_py_3,1697047593.08029,8491615.384,152272193.0,12563017.0,0
teleop_sub_py_3,1697047593.6494675,7925769.686,137255630.0,11536103.0,0
teleop_sub_py_3,1697047612.908541,8042536.93,130843598.0,9588537.0,0
teleop_sub_py_3,1697047612.937044,8017706.476,130124667.0,9558325.0,0
teleop_sub_py_3,1697047612.9239895,8031075.25,130490389.0,9576086.0,0
teleop_pub_py_3,1697047612.4477403,8509994.463,144278012.0,10396885.0,0
teleop_sub_py_3,1697047632.1397657,7941050.344,112507158.0,10023473.0,0
teleop_pub_py_3,1697047631.6022687,8486905.942,126239240.0,10874423.0,0
teleop_sub_py_3,1697047632.121629,7967474.997,113334976.0,10083776.0,0
teleop_sub_py_3,1697047632.1216395,7976533.606,113608047.0,10116124.0,0
teleop_sub_py_3,1697047651.3265345,7945832.795,143858091.0,9975316.0,0
teleop_sub_py_3,1697047651.3265476,7946670.198,143858091.0,9973973.0,0
teleop_sub_py_3,1697047651.3265505,7953271.663,144044858.0,9996434.0,0
teleop_pub_py_3,1697047650.804104,8479075.602,156599696.0,10683322.0,0
teleop_sub_py_3,1697047670.5337996,7923810.799,130719819.0,10227818.0,0
teleop_sub_py_3,1697047670.5446393,7939550.819,130811005.0,10286778.0,0
teleop_sub_py_3,1697047670.5534482,7939195.293,130680207.0,10292332.0,0
teleop_pub_py_3,1697047669.9769146,8516118.452,145693536.0,11278169.0,0
teleop_sub_py_3,1697047689.9011676,8013390.535,140429389.0,13028043.0,0
teleop_pub_py_3,1697047689.3422906,8587861.356,158601767.0,14389977.0,0
teleop_sub_py_3,1697047689.9046226,8030514.486,140940862.0,13089017.0,0
teleop_sub_py_3,1697047689.9565504,7980668.759,139323312.0,12989529.0,0
teleop_sub_py_3,1697047709.2893453,8033980.489,103908059.0,12059723.0,0
teleop_sub_py_3,1697047709.2865415,8041142.898,104018471.0,12074188.0,0
teleop_sub_py_3,1697047709.283863,8051416.546,104126260.0,12097503.0,0
teleop_pub_py_3,1697047708.7739933,8562913.865,117641667.0,13017117.0,0
teleop_sub_py_3,1697047729.0690892,7905803.85,121107905.0,8509073.0,0
teleop_sub_py_3,1697047729.1044717,7873873.751,120193296.0,8467691.0,0
teleop_pub_py_3,1697047728.5193079,8473505.22,136143207.0,9371680.0,0
teleop_sub_py_3,1697047729.10447,7891121.822,120682858.0,8525979.0,0
teleop_sub_py_3,1697047748.1289742,7917259.651,132036405.0,10182652.0,0
teleop_sub_py_3,1697047748.12902,7938567.467,132633938.0,10253269.0,0
teleop_pub_py_3,1697047747.5948966,8476944.729,144516903.0,10917392.0,0
teleop_sub_py_3,1697047748.1290197,7949904.512,132949184.0,10288242.0,0
teleop_sub_py_3,1697047767.4257917,2556664.987,52929552.0,4181508.0,0
teleop_sub_py_3,1697047767.41743,7963714.932,139847299.0,11786713.0,0
teleop_sub_py_3,1697047767.416631,7964633.597,139874032.0,11786713.0,0
teleop_pub_py_3,1697047766.8746548,8510157.995,153552220.0,12746427.0,0
teleop_sub_py_3,1697047786.8060699,8010541.602,161977307.0,13936671.0,0
teleop_sub_py_3,1697047786.8046367,8012084.219,162030286.0,13939357.0,0
teleop_sub_py_3,1697047786.8060877,8023559.061,162170422.0,13978113.0,0
teleop_pub_py_3,1697047786.274042,8563469.603,176599157.0,14996300.0,0
teleop_sub_py_3,1697047806.142907,2462998.209,60113432.0,3130302.0,0
teleop_sub_py_3,1697047806.1430001,7914060.595,131964383.0,10888400.0,0
teleop_pub_py_3,1697047805.6042905,8461763.54,144421078.0,11584871.0,0
teleop_sub_py_3,1697047806.1429307,7929126.977,132367153.0,10934115.0,0
teleop_sub_py_3,1697047825.2789266,7926554.617,138735912.0,8669716.0,0
teleop_sub_py_3,1697047825.2952824,7915222.934,138432629.0,8658120.0,0
teleop_sub_py_3,1697047825.2787895,7941584.121,139139170.0,8720803.0,0
teleop_pub_py_3,1697047824.7466857,8474004.646,152989415.0,9461768.0,0
teleop_sub_py_3,1697047844.4394166,7938264.891,138201368.0,11080538.0,0
teleop_pub_py_3,1697047843.8884952,8504657.215,151823036.0,11893158.0,0
teleop_sub_py_3,1697047844.4393973,7955238.441,138597485.0,11134187.0,0
teleop_sub_py_3,1697047844.4391425,7960409.222,138685986.0,11146639.0,0
teleop_sub_py_3,1697047863.7913399,7988979.719,113398392.0,13865382.0,0
teleop_sub_py_3,1697047863.7993083,7990481.67,113201614.0,13872157.0,0
teleop_sub_py_3,1697047863.7989354,8003536.806,113297256.0,13906398.0,0
teleop_pub_py_3,1697047863.2480345,8596048.97,128416236.0,15051536.0,0
teleop_sub_py_3,1697047883.3999863,7965399.042,152358375.0,12118744.0,0
teleop_sub_py_3,1697047883.398961,7966934.854,152385169.0,12120514.0,0
teleop_sub_py_3,1697047883.4245114,7946973.533,151852578.0,12085235.0,0
teleop_pub_py_3,1697047882.8438954,8545077.294,165671451.0,12948209.0,0
teleop_sub_py_3,1697047902.8743992,7917263.62,145488580.0,14388574.0,0
teleop_sub_py_3,1697047902.8482862,7944367.425,146303764.0,14445946.0,0
teleop_sub_py_3,1697047902.8693278,7925746.904,145699029.0,14406579.0,0
teleop_pub_py_3,1697047902.2931445,8515556.175,161099563.0,15500937.0,0
teleop_pub_py_3,1697047921.7184188,8500678.796,156842555.0,15377768.0,0
teleop_sub_py_3,1697047922.2619078,7959080.84,143194580.0,14427392.0,0
teleop_sub_py_3,1697047922.2611794,7972856.171,143564635.0,14471033.0,0
teleop_sub_py_3,1697047922.2562537,7982588.432,143822996.0,14497339.0,0
teleop_sub_py_4,1697047951.4674382,7959623.626,142261843.0,13483792.0,0
teleop_sub_py_4,1697047951.4674435,7987337.788,142988037.0,13574856.0,0
teleop_sub_py_4,1697047951.5100958,7945586.114,141717716.0,13508266.0,0
teleop_sub_py_4,1697047951.5100958,7952251.174,141873905.0,13527676.0,0
teleop_pub_py_4,1697047950.9290566,8533803.433,158202537.0,14434107.0,0
teleop_sub_py_4,1697047970.9639359,8095309.89,136514299.0,12993864.0,0
teleop_sub_py_4,1697047970.905354,8170094.373,138545299.0,13133939.0,0
teleop_sub_py_4,1697047970.8710454,8206019.797,139597055.0,13202541.0,0
teleop_pub_py_4,1697047970.393273,8686360.71,153738437.0,14235437.0,0
teleop_sub_py_4,1697047970.8770244,8211525.967,139581918.0,13229214.0,0
teleop_sub_py_4,1697047990.8597798,8125986.793,89141190.0,11728974.0,0
teleop_sub_py_4,1697047990.8940988,8110346.519,88228717.0,11698273.0,0
teleop_sub_py_4,1697047990.8583708,8154339.648,89397842.0,11811920.0,0
teleop_sub_py_4,1697047990.8035073,8211093.523,91128612.0,11967010.0,0
teleop_pub_py_4,1697047990.243927,8770675.862,107542876.0,13337246.0,0
teleop_sub_py_4,1697048010.765187,8051876.088,138837902.0,12315276.0,0
teleop_sub_py_4,1697048010.892518,7932499.018,135055501.0,12090240.0,0
teleop_pub_py_4,1697048010.2233193,8611456.617,153767734.0,13374478.0,0
teleop_sub_py_4,1697048010.7783175,8057369.092,138917675.0,12339141.0,0
teleop_sub_py_4,1697048010.9250867,7913139.572,134505149.0,12068939.0,0
teleop_sub_py_4,1697048030.1693861,8012930.852,112595537.0,13442104.0,0
teleop_sub_py_4,1697048030.1724489,8013572.334,112544511.0,13445217.0,0
teleop_sub_py_4,1697048030.2029014,7986984.377,111588826.0,13408107.0,0
teleop_sub_py_4,1697048030.2028925,7987451.43,111588826.0,13408107.0,0
teleop_pub_py_4,1697048029.6166892,8586594.186,126961162.0,14313989.0,0
teleop_sub_py_4,1697048050.0993629,2528398.178,65287858.0,3466422.0,0
teleop_sub_py_4,1697048049.987995,7885264.382,108722073.0,8563027.0,0
teleop_sub_py_4,1697048050.0435846,7830706.73,107143219.0,8437783.0,0
teleop_pub_py_4,1697048049.4096975,8482010.338,124183886.0,9570349.0,0
teleop_sub_py_4,1697048049.9879525,7906808.741,109245936.0,8633462.0,0
teleop_sub_py_4,1697048063.865368,8002124.557,111205099.0,15842306.0,0
teleop_sub_py_4,1697048063.8722434,8017764.424,111181051.0,15891378.0,0
teleop_sub_py_4,1697048064.0614188,7830486.003,105547521.0,15470663.0,0
teleop_sub_py_4,1697048064.0596678,7843545.376,105686925.0,15506430.0,0
teleop_pub_py_4,1697048063.2812417,8637132.727,127172648.0,17156999.0,0
teleop_sub_py_4,1697048084.246773,7810120.277,146222404.0,14600732.0,0
teleop_sub_py_4,1697048084.079134,7998388.078,151577249.0,15044700.0,0
teleop_sub_py_4,1697048084.2360716,7841450.532,147116872.0,14690514.0,0
teleop_sub_py_4,1697048084.0659273,8017799.159,152122657.0,15101524.0,0
teleop_pub_py_4,1697048083.48128,8602973.649,167414000.0,16308613.0,0
teleop_sub_py_4,1697048103.919631,7879711.27,141549870.0,15196189.0,0
teleop_sub_py_4,1697048103.746246,8068287.299,146772451.0,15696493.0,0
teleop_sub_py_4,1697048103.915278,7914453.884,142108279.0,15303183.0,0
teleop_sub_py_4,1697048103.7489378,8081326.832,146898733.0,15738302.0,0
teleop_pub_py_4,1697048103.1598141,8675526.148,162811778.0,17091753.0,0
teleop_sub_py_4,1697048123.56506,8111873.89,134941244.0,16569599.0,0
teleop_sub_py_4,1697048123.5912554,8091841.612,134246116.0,16521198.0,0
teleop_sub_py_4,1697048123.553086,8129900.163,135411091.0,16622211.0,0
teleop_sub_py_4,1697048123.5293643,8164645.957,136291521.0,16715839.0,0
teleop_pub_py_4,1697048122.9387112,8767134.442,153593357.0,18111281.0,0
teleop_sub_py_4,1697048143.3235178,8000374.52,99790761.0,13849879.0,0
teleop_sub_py_4,1697048143.508213,7820695.592,94859926.0,13424038.0,0
teleop_sub_py_4,1697048143.3526347,8007370.557,99189321.0,13884547.0,0
teleop_pub_py_4,1697048142.6814415,8680346.312,116802924.0,15330161.0,0
teleop_sub_py_4,1697048143.5082104,7854903.616,95134888.0,13525112.0,0
teleop_sub_py_4,1697048163.3611917,2819115.903,50084710.0,6350264.0,0
teleop_sub_py_4,1697048163.361192,7887996.664,137116836.0,14617150.0,0
teleop_sub_py_4,1697048163.240468,8013126.108,140831854.0,14943931.0,0
teleop_sub_py_4,1697048163.2949224,7968646.73,139297739.0,14830834.0,0
teleop_pub_py_4,1697048162.578619,8704679.65,161466750.0,16746539.0,0
teleop_sub_py_4,1697048182.825905,2696707.115,41073748.0,4751880.0,0
teleop_sub_py_4,1697048182.7758307,8005091.385,127595498.0,12260100.0,0
teleop_sub_py_4,1697048182.7914429,7995723.843,127237224.0,12240447.0,0
teleop_sub_py_4,1697048182.7918751,8012785.737,127473429.0,12296050.0,0
teleop_pub_py_4,1697048182.103843,8710542.043,146967153.0,13967067.0,0
teleop_sub_py_4,1697048202.1620786,7962124.822,94037846.0,10713168.0,0
teleop_sub_py_4,1697048202.207504,7936255.76,92866523.0,10694797.0,0
teleop_sub_py_4,1697048202.1615644,7990020.705,94296145.0,10795993.0,0
teleop_sub_py_4,1697048202.2075088,7945849.831,92939520.0,10720309.0,0
teleop_pub_py_4,1697048201.607307,8553756.027,108394498.0,11672456.0,0
teleop_sub_py_4,1697048222.008949,7988433.935,100819566.0,10608006.0,0
teleop_sub_py_4,1697048222.0417993,7967443.464,99859974.0,10568821.0,0
teleop_sub_py_4,1697048222.004551,8014495.496,101144944.0,10683566.0,0
teleop_sub_py_4,1697048222.0515463,7969358.07,99624623.0,10581699.0,0
teleop_pub_py_4,1697048221.421113,8610867.384,117704716.0,11896881.0,0
teleop_sub_py_4,1697048241.7193694,7916832.916,107408172.0,10354100.0,0
teleop_sub_py_4,1697048241.6554918,8015620.112,109705408.0,10571445.0,0
teleop_sub_py_4,1697048241.71852,7955888.305,107694854.0,10464390.0,0
teleop_sub_py_4,1697048241.6568742,8022892.654,109737573.0,10595065.0,0
teleop_pub_py_4,1697048241.129495,8554066.34,123513661.0,11422639.0,0
teleop_sub_py_4,1697048261.41819,7967503.668,90631665.0,9603980.0,0
teleop_pub_py_4,1697048260.8733172,8539035.175,105738376.0,10527500.0,0
teleop_sub_py_4,1697048261.3583224,8091442.429,92619270.0,9850194.0,0
teleop_sub_py_4,1697048261.4317973,8021073.358,90588147.0,9748510.0,0
teleop_sub_py_4,1697048261.360444,8104453.238,92665046.0,9891149.0,0
teleop_sub_py_4,1697048281.2573621,2585263.292,72205199.0,4614979.0,0
teleop_sub_py_4,1697048281.1311774,7943350.147,112187029.0,12012665.0,0
teleop_sub_py_4,1697048281.2239249,7865582.267,109339076.0,11820038.0,0
teleop_sub_py_4,1697048281.1469178,7949240.549,111866412.0,12030304.0,0
teleop_pub_py_4,1697048280.5563514,8573210.319,127661477.0,13132108.0,0
teleop_sub_py_4,1697048301.4621472,8402597.65,165776004.0,18559340.0,0
teleop_sub_py_4,1697048301.53378,8350407.071,165163578.0,18458998.0,0
teleop_sub_py_4,1697048301.535795,8363214.39,165194951.0,18473524.0,0
teleop_pub_py_4,1697048300.789997,9112573.262,176383643.0,20378304.0,0
teleop_sub_py_4,1697048301.5358348,8379198.588,165416812.0,18525038.0,0
teleop_pub_py_4,1697048321.1309931,8784024.715,188965093.0,19157422.0,0
