label,timestamp,duration,pkg,dram,socket
sub_cpp_20,1696964805.7313964,51086049.611,506012132.0,47528260.0,0
sub_cpp_20,1696964805.7723372,51053472.951,504777639.0,47457337.0,0
sub_cpp_20,1696964805.8004816,51031756.833,503977897.0,47420411.0,0
sub_cpp_20,1696964805.7620811,51076287.406,506062303.0,47540466.0,0
sub_cpp_20,1696964805.7636886,51109274.467,506609665.0,47632813.0,0
sub_cpp_20,1696964805.7576897,51133288.969,506900680.0,47708923.0,0
sub_cpp_20,1696964805.8003838,51098055.481,505943834.0,47638062.0,0
sub_cpp_20,1696964805.6977842,51224366.616,510700414.0,47982543.0,0
pub_cpp_20,1696964862.9197857,50758505.899,538048549.0,51006645.0,0
sub_cpp_20,1696964864.72997,50444092.548,494084795.0,48218443.0,0
sub_cpp_20,1696964864.4947412,50730068.871,502392574.0,48876644.0,0
sub_cpp_20,1696964864.488872,50743372.138,503276482.0,48934079.0,0
sub_cpp_20,1696964864.4946692,50759986.746,503478081.0,48973446.0,0
sub_cpp_20,1696964864.4657958,50852862.846,506581100.0,49264583.0,0
sub_cpp_20,1696964864.62193,50734475.841,502360469.0,49046566.0,0
sub_cpp_20,1696964864.6298575,50736906.152,502199032.0,49043454.0,0
sub_cpp_20,1696964864.717072,50695008.486,500528138.0,48985165.0,0
sub_cpp_20,1696964864.8224394,50598031.665,497172555.0,48778317.0,0
sub_cpp_20,1696964864.7163038,50719177.232,501173094.0,49062985.0,0
sub_cpp_20,1696964864.6099584,50842541.74,505530078.0,49373714.0,0
sub_cpp_20,1696964864.665973,50819267.343,503949760.0,49352351.0,0
sub_cpp_20,1696964864.7458706,50750726.721,502002743.0,49201473.0,0
sub_cpp_20,1696964864.7172024,50802225.906,503600518.0,49352657.0,0
sub_cpp_20,1696964864.7216635,50878607.417,505710131.0,49597895.0,0
sub_cpp_20,1696964864.7161996,50912847.629,505799792.0,49703486.0,0
sub_cpp_20,1696964864.665895,50968566.063,507941510.0,49843500.0,0
sub_cpp_20,1696964864.6977723,51082429.157,511076329.0,50275201.0,0
sub_cpp_20,1696964864.76891,51131428.826,510636511.0,50347283.0,0
sub_cpp_20,1696964864.7685385,51177345.425,511141697.0,50436577.0,0
pub_cpp_20,1696964921.476086,50734172.924,625179186.0,58764193.0,0
sub_cpp_20,1696964923.171494,50643727.422,588591267.0,56568947.0,0
sub_cpp_20,1696964923.1762228,50958988.253,595109927.0,57154517.0,0
sub_cpp_20,1696964923.2601504,50897445.016,592879647.0,57010779.0,0
sub_cpp_20,1696964923.2618601,50931175.278,594326909.0,57139563.0,0
sub_cpp_20,1696964923.2746344,50924020.141,593644537.0,57103491.0,0
sub_cpp_20,1696964923.1799214,51039640.388,597116636.0,57401037.0,0
sub_cpp_20,1696964923.114149,51118272.362,599606558.0,57590062.0,0
sub_cpp_20,1696964923.0737758,51168895.71,601560106.0,57738011.0,0
sub_cpp_20,1696964923.1891165,51064859.245,597758174.0,57493445.0,0
sub_cpp_20,1696964923.205809,51053110.089,597860408.0,57489172.0,0
sub_cpp_20,1696964923.125684,51190371.494,601246691.0,57842320.0,0
sub_cpp_20,1696964923.2774508,51054360.978,596887998.0,57536291.0,0
sub_cpp_20,1696964923.2284741,51128420.312,599075920.0,57737279.0,0
sub_cpp_20,1696964923.349873,51007009.173,595536317.0,57470800.0,0
sub_cpp_20,1696964923.3499475,51012042.284,595815674.0,57470800.0,0
sub_cpp_20,1696964923.2458282,51129887.47,600028249.0,57758580.0,0
sub_cpp_20,1696964923.1738374,51203031.764,601377367.0,57933995.0,0
sub_cpp_20,1696964923.241826,51168833.42,600385365.0,57882726.0,0
sub_cpp_20,1696964923.3657725,51087162.658,597608516.0,57754186.0,0
sub_cpp_20,1696964923.3578255,51105607.005,597734676.0,57787389.0,0
pub_cpp_20,1696964980.5697873,50742365.668,538967492.0,50078119.0,0
sub_cpp_20,1696964982.2817771,50486082.872,506900253.0,48059020.0,0
sub_cpp_20,1696964982.2791653,50560310.644,507915936.0,48207823.0,0
sub_cpp_20,1696964982.3236778,50583947.292,508784403.0,48302122.0,0
sub_cpp_20,1696964982.29071,50635764.692,509901405.0,48442930.0,0
sub_cpp_20,1696964982.1916015,50739428.53,513047453.0,48686094.0,0
sub_cpp_20,1696964982.1659002,50834778.317,515887778.0,48968014.0,0
sub_cpp_20,1696964982.2127879,50835670.264,515423913.0,49021786.0,0
sub_cpp_20,1696964982.3097801,50739163.744,512702423.0,48824949.0,0
sub_cpp_20,1696964982.299589,50751081.822,513116607.0,48845456.0,0
sub_cpp_20,1696964982.2779074,50829228.367,515425561.0,49083127.0,0
sub_cpp_20,1696964982.27786,50871870.998,516938679.0,49222042.0,0
sub_cpp_20,1696964982.4017777,50750467.787,513041838.0,48947079.0,0
sub_cpp_20,1696964982.317777,50908617.616,517957048.0,49388058.0,0
sub_cpp_20,1696964982.3018594,50932161.767,518093950.0,49426204.0,0
sub_cpp_20,1696964982.3179176,50949400.966,518539199.0,49494441.0,0
sub_cpp_20,1696964982.323738,50945499.686,518059465.0,49487422.0,0
sub_cpp_20,1696964982.3699653,50906430.207,517598956.0,49434932.0,0
sub_cpp_20,1696964982.485827,50813533.417,514361354.0,49228816.0,0
sub_cpp_20,1696964982.495118,50921386.082,516665181.0,49598506.0,0
sub_cpp_20,1696964982.453835,51172881.031,522655889.0,50212274.0,0
pub_cpp_20,1696965039.1274235,50760092.155,651432902.0,57686619.0,0
sub_cpp_20,1696965040.7315903,50636968.27,616278635.0,55429119.0,0
sub_cpp_20,1696965040.6937819,50763784.128,619842712.0,55732462.0,0
sub_cpp_20,1696965040.8428657,50636714.51,614811231.0,55424174.0,0
sub_cpp_20,1696965040.782317,50715276.432,617093696.0,55616496.0,0
sub_cpp_20,1696965040.8675995,50674331.652,615780162.0,55577128.0,0
sub_cpp_20,1696965040.8699405,50723295.488,616703316.0,55713725.0,0
sub_cpp_20,1696965040.8537781,50747004.697,618262638.0,55808146.0,0
sub_cpp_20,1696965040.9217916,50679555.98,615610729.0,55637064.0,0
sub_cpp_20,1696965040.8413045,50880186.738,621129818.0,56204141.0,0
sub_cpp_20,1696965040.8457808,50880230.183,621969477.0,56251809.0,0
sub_cpp_20,1696965040.9977958,50740640.704,617429083.0,55921366.0,0
sub_cpp_20,1696965040.957786,50789624.87,618600467.0,56046365.0,0
sub_cpp_20,1696965040.8738074,50888644.62,621652034.0,56295815.0,0
sub_cpp_20,1696965040.8937926,50868944.994,621369991.0,56250039.0,0
sub_cpp_20,1696965040.8858507,50912708.149,622162165.0,56351113.0,0
sub_cpp_20,1696965040.869839,50930774.727,623047661.0,56394815.0,0
sub_cpp_20,1696965041.0178323,50790307.677,618236881.0,56096048.0,0
sub_cpp_20,1696965040.9238818,50930352.464,621902766.0,56447060.0,0
sub_cpp_20,1696965041.0429337,50821161.695,618816287.0,56227884.0,0
sub_cpp_20,1696965041.018262,51093370.457,626040695.0,57083167.0,0
pub_cpp_20,1696965097.6854553,50753147.637,749970004.0,70852724.0,0
sub_cpp_20,1696965099.27792,50556908.483,724415565.0,69217962.0,0
sub_cpp_20,1696965099.5685775,50420694.591,718219841.0,68881171.0,0
sub_cpp_20,1696965099.3851144,51037004.968,732472307.0,70114445.0,0
sub_cpp_20,1696965099.3867579,51045649.49,732990128.0,70139102.0,0
sub_cpp_20,1696965099.4736035,50979022.468,730404869.0,69987736.0,0
sub_cpp_20,1696965099.4458508,51052975.266,733064591.0,70206485.0,0
sub_cpp_20,1696965099.5607047,50947511.178,729284083.0,69968815.0,0
sub_cpp_20,1696965099.3868487,51122164.54,734703076.0,70383303.0,0
sub_cpp_20,1696965099.5388029,50983864.765,730611960.0,70068119.0,0
sub_cpp_20,1696965099.3246055,51218315.89,737580937.0,70631777.0,0
sub_cpp_20,1696965099.4655318,51088375.777,734234082.0,70339298.0,0
sub_cpp_20,1696965099.4735303,51114025.951,734373120.0,70431338.0,0
sub_cpp_20,1696965099.4463406,51145303.103,735534189.0,70521121.0,0
sub_cpp_20,1696965099.423719,51174417.948,735946968.0,70583071.0,0
sub_cpp_20,1696965099.5601692,51075427.707,732683305.0,70389041.0,0
sub_cpp_20,1696965099.5547786,51098873.224,733475661.0,70460635.0,0
sub_cpp_20,1696965099.469772,51193656.986,736210945.0,70691286.0,0
sub_cpp_20,1696965099.4697106,51200211.514,736488594.0,70710878.0,0
sub_cpp_20,1696965099.5685053,51157630.231,734710887.0,70667238.0,0
sub_cpp_20,1696965099.4694266,51298253.523,738819764.0,71037355.0,0
pub_cpp_20,1696965156.8021622,50791748.025,523283511.0,53516525.0,0
sub_cpp_20,1696965158.7618034,49383887.222,482914108.0,49869257.0,0
sub_cpp_20,1696965158.6977205,49488036.692,484843547.0,50105096.0,0
sub_cpp_20,1696965158.6778703,49530503.152,485469888.0,50200921.0,0
sub_cpp_20,1696965158.725585,49483706.511,484766276.0,50135675.0,0
sub_cpp_20,1696965158.7457848,49506942.507,485736977.0,50234430.0,0
sub_cpp_20,1696965158.8778043,49447717.837,485558022.0,50218133.0,0
sub_cpp_20,1696965158.8065407,49521780.096,486623449.0,50350640.0,0
sub_cpp_20,1696965158.8261082,49680314.94,490132351.0,50747246.0,0
sub_cpp_20,1696965158.945806,49591231.8,488652985.0,50596428.0,0
sub_cpp_20,1696965158.92179,49745744.27,492148764.0,50934501.0,0
sub_cpp_20,1696965158.9574895,49761665.969,492217002.0,50982108.0,0
sub_cpp_20,1696965158.8898053,49901133.632,495451612.0,51338003.0,0
sub_cpp_20,1696965157.9978423,51034184.506,513659940.0,53562241.0,0
sub_cpp_20,1696965159.3618846,49896301.07,497023324.0,51264701.0,0
sub_cpp_20,1696965158.5871692,51128378.17,513462370.0,53206407.0,0
sub_cpp_20,1696965158.6380045,51148505.687,514498256.0,53295213.0,0
sub_cpp_20,1696965158.785065,51052098.827,512887664.0,53124132.0,0
sub_cpp_20,1696965158.7340536,51226059.435,515097803.0,53411546.0,0
sub_cpp_20,1696965158.6518812,51361006.112,516867573.0,53666976.0,0
sub_cpp_20,1696965158.7938557,51249998.186,515409996.0,53468430.0,0
pub_cpp_20,1696965214.8774414,50739668.794,604834328.0,55041485.0,0
sub_cpp_20,1696965216.7499244,49452648.429,556012492.0,51391897.0,0
sub_cpp_20,1696965216.5472496,50525141.774,569836248.0,52677295.0,0
sub_cpp_20,1696965216.60122,50560529.404,570189947.0,52751574.0,0
sub_cpp_20,1696965216.657927,50521627.183,569485908.0,52667285.0,0
sub_cpp_20,1696965216.6177812,50650532.6,572710997.0,53012499.0,0
sub_cpp_20,1696965216.635399,50633929.645,571438113.0,52943468.0,0
sub_cpp_20,1696965216.54813,50748965.418,574708123.0,53228929.0,0
sub_cpp_20,1696965216.4748542,50860076.182,578155929.0,53511520.0,0
sub_cpp_20,1696965216.6819074,50737681.875,574567376.0,53321091.0,0
sub_cpp_20,1696965216.5881376,50839725.038,577136828.0,53568710.0,0
sub_cpp_20,1696965216.6819832,50782719.162,575715872.0,53467697.0,0
sub_cpp_20,1696965216.7497787,50742569.366,574363947.0,53426011.0,0
sub_cpp_20,1696965216.7620695,50736228.271,573767514.0,53402024.0,0
sub_cpp_20,1696965216.676841,50859837.375,577145922.0,53719101.0,0
sub_cpp_20,1696965216.6712177,51018456.562,581485694.0,54178389.0,0
sub_cpp_20,1696965216.6949496,51180644.315,582988498.0,54405867.0,0
sub_cpp_20,1696965216.7100265,51169463.518,582547825.0,54381025.0,0
sub_cpp_20,1696965216.7417808,51269752.13,584484893.0,54629743.0,0
sub_cpp_20,1696965216.853796,51157741.578,580766763.0,54373640.0,0
sub_cpp_20,1696965216.7200706,51347738.08,586285181.0,54818036.0,0
pub_cpp_20,1696965273.0845265,50741065.023,606305760.0,54315901.0,0
sub_cpp_20,1696965274.7182148,50667391.375,575855765.0,52183460.0,0
sub_cpp_20,1696965274.7915266,50635087.456,574577935.0,52113087.0,0
sub_cpp_20,1696965274.9258099,50876362.049,576902026.0,52365345.0,0
sub_cpp_20,1696965274.7134652,51089614.754,582739353.0,52837329.0,0
sub_cpp_20,1696965274.9657729,50838669.06,575565360.0,52282031.0,0
sub_cpp_20,1696965274.8898764,50943213.588,578705977.0,52520556.0,0
sub_cpp_20,1696965274.7104206,51123447.984,583561555.0,52926256.0,0
sub_cpp_20,1696965274.9058406,50969848.81,579036847.0,52625292.0,0
sub_cpp_20,1696965274.8989213,51008263.665,580114848.0,52745043.0,0
sub_cpp_20,1696965275.025833,50885794.775,576364125.0,52478991.0,0
sub_cpp_20,1696965274.7618868,51174716.649,584677581.0,53153124.0,0
sub_cpp_20,1696965274.964876,50980165.305,578780745.0,52721300.0,0
sub_cpp_20,1696965274.789807,51166310.927,584765227.0,53183213.0,0
sub_cpp_20,1696965274.9298565,51048240.906,580855752.0,52908495.0,0
sub_cpp_20,1696965274.9588263,51027502.869,580365396.0,52869738.0,0
sub_cpp_20,1696965275.0031297,50985059.898,578716170.0,52778064.0,0
sub_cpp_20,1696965274.88581,51103374.31,583106600.0,53072435.0,0
sub_cpp_20,1696965274.905791,51099688.896,582309483.0,53064744.0,0
sub_cpp_20,1696965274.7841709,51233747.785,586118678.0,53371323.0,0
sub_cpp_20,1696965274.8138316,51212219.914,585768031.0,53332261.0,0
sub_cpp_30,1696965339.3337932,3501199.269,58955537.0,5033495.0,0
sub_cpp_30,1696965339.5327559,3566170.439,54954022.0,4976428.0,0
sub_cpp_30,1696965339.5698445,3868522.503,56514809.0,5317431.0,0
sub_cpp_30,1696965339.2781546,4412083.199,67980173.0,6392745.0,0
pub_cpp_30,1696965336.9300678,50745202.467,507137679.0,49759455.0,0
sub_cpp_30,1696965339.3491542,48981357.91,440371370.0,44918098.0,0
sub_cpp_30,1696965339.2697902,49120258.961,444857260.0,45238104.0,0
sub_cpp_30,1696965339.3857777,49029590.838,442139493.0,45073371.0,0
sub_cpp_30,1696965339.502653,48978698.701,439320104.0,44973029.0,0
sub_cpp_30,1696965339.3937802,49134666.329,444537314.0,45396063.0,0
sub_cpp_30,1696965339.533877,48999744.978,439555332.0,45065619.0,0
sub_cpp_30,1696965339.3897915,49168053.424,445395466.0,45497503.0,0
sub_cpp_30,1696965339.502595,49096203.821,442361600.0,45354254.0,0
sub_cpp_30,1696965339.3978572,49220910.19,446609391.0,45663580.0,0
sub_cpp_30,1696965339.5856948,49055479.336,441624846.0,45301031.0,0
sub_cpp_30,1696965339.5251253,49159092.239,443907189.0,45583501.0,0
sub_cpp_30,1696965339.5024397,49184996.782,444983297.0,45666814.0,0
sub_cpp_30,1696965339.3739293,49321008.601,449099742.0,46002385.0,0
sub_cpp_30,1696965339.5485911,49160804.281,444282188.0,45610906.0,0
sub_cpp_30,1696965339.6177545,49129275.051,442727504.0,45572271.0,0
sub_cpp_30,1696965339.6737769,49108138.786,442029081.0,45578191.0,0
sub_cpp_30,1696965339.6015606,49281377.142,447925977.0,46072819.0,0
sub_cpp_30,1696965339.6043305,49349220.598,448359753.0,46282474.0,0
sub_cpp_30,1696965339.5600615,49448516.693,451158025.0,46563784.0,0
sub_cpp_30,1696965339.6175346,49474368.457,451975771.0,46702701.0,0
sub_cpp_30,1696965339.6178267,49473969.737,452101625.0,46698367.0,0
sub_cpp_30,1696965339.5778642,49683005.626,455675591.0,47119569.0,0
sub_cpp_30,1696965339.597837,50263442.618,461041239.0,47660035.0,0
sub_cpp_30,1696965339.6578596,50266381.259,461122477.0,47687133.0,0
sub_cpp_30,1696965339.59379,50331709.708,462610999.0,47842651.0,0
sub_cpp_30,1696965339.5487902,50377152.866,463495640.0,47929015.0,0
sub_cpp_30,1696965398.0627768,3238460.22,51420279.0,4680530.0,0
sub_cpp_30,1696965398.1708562,3698197.621,52992235.0,5226305.0,0
sub_cpp_30,1696965398.1955974,3767084.412,52892320.0,5362597.0,0
pub_cpp_30,1696965395.5452676,50749468.886,512332123.0,49480281.0,0
sub_cpp_30,1696965398.0805137,48869679.94,440965546.0,44349496.0,0
sub_cpp_30,1696965398.0372658,48992148.481,442779018.0,44596382.0,0
sub_cpp_30,1696965398.1097944,48986906.712,442407498.0,44609505.0,0
sub_cpp_30,1696965398.0799744,49075206.662,444388328.0,44802864.0,0
sub_cpp_30,1696965398.0627172,49116323.642,445620808.0,44923286.0,0
sub_cpp_30,1696965398.1363647,49052396.46,443568566.0,44775398.0,0
sub_cpp_30,1696965398.0800529,49222849.351,447931959.0,45260260.0,0
sub_cpp_30,1696965397.9817169,49348131.716,451665409.0,45574346.0,0
sub_cpp_30,1696965398.0443451,49296405.091,449980354.0,45456731.0,0
sub_cpp_30,1696965398.105772,49270585.337,449559091.0,45442816.0,0
sub_cpp_30,1696965398.1362069,49287835.882,450110603.0,45507330.0,0
sub_cpp_30,1696965398.1285326,49301227.704,449853707.0,45543402.0,0
sub_cpp_30,1696965398.145884,49342809.911,451235905.0,45697698.0,0
sub_cpp_30,1696965398.1497927,49395588.475,453039124.0,45882512.0,0
sub_cpp_30,1696965398.1189609,49459253.392,454524227.0,46056095.0,0
sub_cpp_30,1696965398.1337757,49480660.823,455457697.0,46155400.0,0
sub_cpp_30,1696965398.097786,49525053.246,456503775.0,46274418.0,0
sub_cpp_30,1696965398.1577892,49528474.8,456791678.0,46321964.0,0
sub_cpp_30,1696965398.1364188,49646342.809,459360823.0,46679995.0,0
sub_cpp_30,1696965398.143991,49658464.191,459654158.0,46722353.0,0
sub_cpp_30,1696965398.1617737,49669767.723,460342510.0,46790835.0,0
sub_cpp_30,1696965398.2497745,49592932.104,458040210.0,46640261.0,0
sub_cpp_30,1696965398.185782,49693816.438,461026774.0,46897524.0,0
sub_cpp_30,1696965398.1297688,49751599.34,462541479.0,47023745.0,0
sub_cpp_30,1696965398.162126,49868288.268,465607817.0,47430359.0,0
sub_cpp_30,1696965398.1869287,49878126.598,466205899.0,47492798.0,0
sub_cpp_30,1696965398.1697834,50523699.123,469842120.0,48172972.0,0
sub_cpp_30,1696965455.8753076,3452873.061,54001326.0,5217638.0,0
sub_cpp_30,1696965455.9308488,3436899.718,52762378.0,5153430.0,0
sub_cpp_30,1696965455.9177816,3501421.47,53461045.0,5325182.0,0
sub_cpp_30,1696965455.9322643,3503564.551,52838121.0,5324511.0,0
sub_cpp_30,1696965455.9638996,4085798.529,57568761.0,6400985.0,0
pub_cpp_30,1696965453.3493245,50745624.846,536083528.0,52686083.0,0
sub_cpp_30,1696965455.6435409,49040488.76,472741100.0,48110533.0,0
sub_cpp_30,1696965455.6937854,49048017.417,473143015.0,48169859.0,0
sub_cpp_30,1696965455.6434665,49108220.581,474226630.0,48275389.0,0
sub_cpp_30,1696965455.8538475,48941780.779,469526996.0,47978820.0,0
sub_cpp_30,1696965455.897876,49072067.524,471479140.0,48226622.0,0
sub_cpp_30,1696965455.9737868,49041645.536,470333146.0,48187865.0,0
sub_cpp_30,1696965455.9138012,49120130.907,472898630.0,48394835.0,0
sub_cpp_30,1696965455.961771,49074019.808,471438979.0,48279906.0,0
sub_cpp_30,1696965455.8979542,49140454.949,473708748.0,48427671.0,0
sub_cpp_30,1696965455.9300187,49143961.703,473393686.0,48468748.0,0
sub_cpp_30,1696965456.0217848,49125635.054,472729319.0,48518797.0,0
sub_cpp_30,1696965455.9636538,49238146.606,475391849.0,48808041.0,0
sub_cpp_30,1696965455.9598846,49248119.985,475574893.0,48837827.0,0
sub_cpp_30,1696965455.9779563,49260749.841,475976443.0,48896115.0,0
sub_cpp_30,1696965455.9646199,49275609.048,476499757.0,48933530.0,0
sub_cpp_30,1696965456.0258512,49238500.923,475434452.0,48883359.0,0
sub_cpp_30,1696965455.9537928,49458214.866,481748095.0,49541499.0,0
sub_cpp_30,1696965456.0027084,49595105.373,484075848.0,49814936.0,0
sub_cpp_30,1696965455.9724364,49685451.512,487228916.0,50027277.0,0
sub_cpp_30,1696965456.009923,49659793.867,485266214.0,49974909.0,0
sub_cpp_30,1696965455.9018018,49854078.1,490721888.0,50485161.0,0
sub_cpp_30,1696965456.0017903,49930069.817,490406337.0,50550530.0,0
sub_cpp_30,1696965455.9369783,50029313.763,492870443.0,50765800.0,0
sub_cpp_30,1696965455.960042,50308460.713,494622330.0,51090567.0,0
sub_cpp_30,1696965455.9217777,50478916.635,498266119.0,51396658.0,0
sub_cpp_30,1696965513.7739532,3525973.235,48331907.0,4816516.0,0
sub_cpp_30,1696965513.7697804,5954174.437,69392889.0,7212872.0,0
sub_cpp_30,1696965513.7199786,6539676.444,74485527.0,8055461.0,0
pub_cpp_30,1696965511.124155,50776098.531,502489314.0,49812067.0,0
sub_cpp_30,1696965513.6138215,49045321.456,433995349.0,44758308.0,0
sub_cpp_30,1696965513.621977,49083467.558,434489549.0,44844673.0,0
sub_cpp_30,1696965513.6457884,49136377.401,435828657.0,45028815.0,0
sub_cpp_30,1696965513.7018452,49084900.135,434110888.0,44903755.0,0
sub_cpp_30,1696965513.6237073,49199228.677,437110698.0,45196295.0,0
sub_cpp_30,1696965513.6711898,49237151.809,437937172.0,45354132.0,0
sub_cpp_30,1696965513.611031,49303773.881,439956576.0,45532049.0,0
sub_cpp_30,1696965513.606291,49312957.414,440923920.0,45544989.0,0
sub_cpp_30,1696965513.7617714,49182470.319,436436382.0,45275152.0,0
sub_cpp_30,1696965513.7230077,49268614.865,438628333.0,45505804.0,0
sub_cpp_30,1696965513.693098,49302320.307,440214144.0,45595220.0,0
sub_cpp_30,1696965513.7738822,49284716.893,439598240.0,45604192.0,0
sub_cpp_30,1696965513.6977906,49403406.108,442404079.0,45930546.0,0
sub_cpp_30,1696965513.6711123,49486574.036,444695822.0,46176029.0,0
sub_cpp_30,1696965513.6337748,49537570.021,446305681.0,46323978.0,0
sub_cpp_30,1696965513.685992,49526900.398,445744098.0,46321903.0,0
sub_cpp_30,1696965513.657771,49596322.188,448558239.0,46540103.0,0
sub_cpp_30,1696965513.7545087,49622994.449,448255810.0,46703433.0,0
sub_cpp_30,1696965513.785794,49606000.431,448140699.0,46680483.0,0
sub_cpp_30,1696965513.8457744,49577572.839,447731702.0,46656070.0,0
sub_cpp_30,1696965513.8252459,49627050.74,448534436.0,46785830.0,0
sub_cpp_30,1696965513.7157123,49797406.863,453116577.0,47224977.0,0
sub_cpp_30,1696965513.678892,49872869.798,455496575.0,47442567.0,0
sub_cpp_30,1696965513.7138777,49858649.152,455236810.0,47442017.0,0
sub_cpp_30,1696965513.7471364,49865962.856,454926570.0,47480165.0,0
sub_cpp_30,1696965513.7669227,49924988.314,456135002.0,47690491.0,0
sub_cpp_30,1696965513.8297791,50156192.815,457972644.0,47950744.0,0
sub_cpp_30,1696965571.641775,3844885.503,50964530.0,5373827.0,0
pub_cpp_30,1696965568.992569,50736767.013,541081013.0,52493151.0,0
sub_cpp_30,1696965571.697872,48596232.097,466714992.0,46963441.0,0
sub_cpp_30,1696965571.702887,48616293.135,466535976.0,47002138.0,0
sub_cpp_30,1696965571.1937962,49166086.622,483230697.0,48264769.0,0
sub_cpp_30,1696965571.7163503,48685493.683,468749776.0,47234193.0,0
sub_cpp_30,1696965571.6099606,48801335.941,471963757.0,47506043.0,0
sub_cpp_30,1696965571.3498774,49128043.89,481412891.0,48299803.0,0
sub_cpp_30,1696965571.6857803,48816955.019,472354137.0,47646545.0,0
sub_cpp_30,1696965571.405916,49124685.221,481233387.0,48369994.0,0
sub_cpp_30,1696965571.6779623,48910722.184,474646124.0,47929687.0,0
sub_cpp_30,1696965571.4179757,49173247.544,482694016.0,48541989.0,0
sub_cpp_30,1696965571.5978398,49046970.507,479058893.0,48302062.0,0
sub_cpp_30,1696965571.5817795,49331295.483,484160625.0,48868466.0,0
sub_cpp_30,1696965571.7195642,49238369.167,480296439.0,48632443.0,0
sub_cpp_30,1696965571.5017807,49460383.769,487139134.0,49159603.0,0
sub_cpp_30,1696965571.705628,49311949.804,481953356.0,48836789.0,0
sub_cpp_30,1696965571.5697706,49471562.613,486679784.0,49228572.0,0
sub_cpp_30,1696965571.5179374,49596898.125,490577785.0,49578853.0,0
sub_cpp_30,1696965571.6396375,49602771.792,488876862.0,49523189.0,0
sub_cpp_30,1696965571.6377747,49617493.214,489106231.0,49577204.0,0
sub_cpp_30,1696965571.6435962,49657349.852,489891751.0,49680964.0,0
sub_cpp_30,1696965571.652807,49680376.435,490489406.0,49761470.0,0
sub_cpp_30,1696965571.6397133,49723870.264,491694908.0,49891413.0,0
sub_cpp_30,1696965571.7055476,49695667.204,490864649.0,49865229.0,0
sub_cpp_30,1696965571.6098754,49896686.595,495947888.0,50348016.0,0
sub_cpp_30,1696965571.603662,50148937.95,498910954.0,50708550.0,0
sub_cpp_30,1696965570.8258052,51032334.142,523867433.0,52809374.0,0
sub_cpp_30,1696965571.6506174,50305402.36,499942568.0,50889640.0,0
sub_cpp_30,1696965571.519024,50553652.676,504834706.0,51366262.0,0
sub_cpp_30,1696965571.249927,50939403.183,514121426.0,52101795.0,0
sub_cpp_30,1696965629.406106,3325755.204,43045910.0,4569203.0,0
sub_cpp_30,1696965629.4163609,4645676.343,52725390.0,6048569.0,0
sub_cpp_30,1696965629.4816616,5035615.485,54529645.0,6558028.0,0
pub_cpp_30,1696965626.789178,50742345.125,560048005.0,53903732.0,0
sub_cpp_30,1696965629.1796787,48964386.133,494360002.0,49159054.0,0
sub_cpp_30,1696965629.2477853,49058289.061,494660721.0,49285579.0,0
sub_cpp_30,1696965629.124982,49181176.903,498397894.0,49549556.0,0
sub_cpp_30,1696965629.4549234,49008966.037,491616051.0,49143429.0,0
sub_cpp_30,1696965629.214637,49304395.659,500037111.0,49839350.0,0
sub_cpp_30,1696965629.413776,49131185.757,494944594.0,49456721.0,0
sub_cpp_30,1696965629.3497853,49245875.861,499097477.0,49768611.0,0
sub_cpp_30,1696965629.377982,49257240.937,498331061.0,49809016.0,0
sub_cpp_30,1696965629.4144597,49228207.528,497240365.0,49749446.0,0
sub_cpp_30,1696965629.3674216,49341273.401,500647766.0,50077020.0,0
sub_cpp_30,1696965629.2818494,49481433.554,505064992.0,50454705.0,0
sub_cpp_30,1696965629.3978274,49422524.772,503015192.0,50348932.0,0
sub_cpp_30,1696965629.371362,49487032.14,504372367.0,50535149.0,0
sub_cpp_30,1696965629.340544,49536182.182,506330003.0,50673211.0,0
sub_cpp_30,1696965629.4815893,49404354.859,501489561.0,50367364.0,0
sub_cpp_30,1696965629.2817848,49679628.901,510007544.0,51096915.0,0
sub_cpp_30,1696965629.4217708,49726399.152,508894816.0,51088127.0,0
sub_cpp_30,1696965629.3036733,49913792.648,513193205.0,51487600.0,0
sub_cpp_30,1696965629.393848,49959137.008,513186125.0,51499319.0,0
sub_cpp_30,1696965629.4257736,49945391.725,512822967.0,51485037.0,0
sub_cpp_30,1696965629.414385,49977571.646,513257475.0,51562552.0,0
sub_cpp_30,1696965629.4166389,49989190.579,513878995.0,51607656.0,0
sub_cpp_30,1696965629.4459145,49987856.459,513785428.0,51628469.0,0
sub_cpp_30,1696965629.4276443,50226294.846,517901750.0,52117603.0,0
sub_cpp_30,1696965629.4224823,50240014.577,518264115.0,52154102.0,0
sub_cpp_30,1696965629.3037422,50360270.269,521856025.0,52442248.0,0
sub_cpp_30,1696965629.4459028,50301976.595,520112743.0,52379688.0,0
sub_cpp_30,1696965687.921838,4574217.191,58326389.0,6196212.0,0
sub_cpp_30,1696965687.601786,5069178.617,69082038.0,7294232.0,0
sub_cpp_30,1696965687.9320738,4849946.882,60071196.0,6772565.0,0
sub_cpp_30,1696965687.9017868,5121494.35,63225608.0,7386822.0,0
pub_cpp_30,1696965685.2223134,50776665.245,546366155.0,53721298.0,0
sub_cpp_30,1696965687.5659127,49010662.724,481995531.0,49013180.0,0
sub_cpp_30,1696965687.6472356,48984977.218,480403129.0,48968075.0,0
sub_cpp_30,1696965687.6257875,49022091.589,481568103.0,49076718.0,0
