label,timestamp,duration,pkg,dram,socket
sub_py_10,1697226240.8928695,15013129.528,91023327.0,8624490.0,0
pub_py_10,1697226240.0191414,15927667.294,113465774.0,10424045.0,0
sub_py_10,1697226264.5395455,2739967.732,24340758.0,2215326.0,0
sub_py_10,1697226264.539481,12510111.018,68839057.0,6874921.0,0
sub_py_10,1697226264.4659693,12585653.451,71107300.0,7087690.0,0
sub_py_10,1697226264.3196476,12733751.435,74885062.0,7458111.0,0
sub_py_10,1697226264.3248794,12740640.614,75160696.0,7481976.0,0
sub_py_10,1697226264.5396621,12551188.294,69862065.0,7009198.0,0
sub_py_10,1697226264.7050316,12391034.227,65030474.0,6705122.0,0
sub_py_10,1697226264.3737197,12735291.17,74695914.0,7497051.0,0
pub_py_10,1697226263.4897625,13631914.152,97227229.0,9336158.0,0
sub_py_10,1697226264.4010396,12727527.006,74655754.0,7493206.0,0
sub_py_10,1697226264.5479152,12589063.466,70560000.0,7148908.0,0
sub_py_20,1697226297.8299272,11731795.694,89600967.0,8120707.0,0
sub_py_20,1697226297.8101404,11843155.581,91817087.0,8443948.0,0
sub_py_20,1697226297.9242244,11729657.342,88507220.0,8183451.0,0
sub_py_20,1697226297.7340648,11950102.507,94602785.0,8722267.0,0
sub_py_20,1697226297.7530036,11949763.304,94789125.0,8755898.0,0
sub_py_20,1697226297.7339609,11976737.449,95348694.0,8807106.0,0
sub_py_20,1697226297.7899296,11920780.868,94066593.0,8691812.0,0
sub_py_20,1697226297.923288,11825742.99,90683300.0,8503458.0,0
sub_py_20,1697226297.7819827,11993462.83,95850402.0,8908608.0,0
sub_py_20,1697226297.810071,11966781.721,94612429.0,8847572.0,0
pub_py_20,1697226296.0344126,13748920.72,141543827.0,12698575.0,0
sub_py_20,1697226297.7643042,12038889.307,96854915.0,9050087.0,0
sub_py_20,1697226297.9232018,11904537.13,92672614.0,8759500.0,0
sub_py_20,1697226297.9851418,11854591.202,91045482.0,8671181.0,0
sub_py_20,1697226297.9242988,11919663.474,93151007.0,8817055.0,0
sub_py_20,1697226297.6159718,12242541.733,102135175.0,9553076.0,0
sub_py_20,1697226297.813963,12085547.979,97967401.0,9251990.0,0
sub_py_20,1697226297.7119164,12188599.319,100808336.0,9493384.0,0
sub_py_20,1697226297.9190848,11999524.55,95083619.0,9067481.0,0
sub_py_20,1697226297.7120786,12220110.286,101102585.0,9587683.0,0
sub_py_20,1697226297.6979933,12276053.343,102803692.0,9756201.0,0
teleop_sub_py_1,1697226367.8381004,13267097.832,250395233.0,6340987.0,0
teleop_pub_py_1,1697226367.289452,13843212.81,259676398.0,6876203.0,0
teleop_sub_py_10,1697226417.1013572,17074522.029,369369172.0,29657883.0,0
teleop_sub_py_10,1697226417.1899667,16994015.463,367289526.0,29500351.0,0
teleop_sub_py_10,1697226417.3343275,16852926.343,362609545.0,29231493.0,0
teleop_sub_py_10,1697226417.2219691,16982698.472,366641823.0,29510605.0,0
teleop_sub_py_10,1697226416.9369676,17330452.179,375855910.0,30355391.0,0
teleop_sub_py_10,1697226417.1790326,17101547.006,369257355.0,29837936.0,0
teleop_sub_py_10,1697226417.0968935,17192918.216,371932397.0,30038497.0,0
teleop_pub_py_10,1697226416.157135,18149130.074,396262901.0,31984842.0,0
teleop_sub_py_10,1697226416.9724236,17345252.61,376111769.0,30422102.0,0
teleop_sub_py_10,1697226416.9908462,17338910.97,375918777.0,30412336.0,0
teleop_sub_py_10,1697226417.2539933,17077285.88,368696017.0,29865768.0,0
teleop_sub_py_10,1697226437.2822697,42033271.685,645160091.0,70848574.0,0
teleop_sub_py_10,1697226437.161978,42173542.675,649009508.0,71157349.0,0
teleop_sub_py_10,1697226437.0329988,42311772.412,652494240.0,71468018.0,0
teleop_sub_py_10,1697226436.858891,42541910.076,657995385.0,72069274.0,0
teleop_pub_py_10,1697226436.0684712,43355149.111,679280426.0,73870722.0,0
teleop_sub_py_10,1697226437.0298169,42420135.825,654440036.0,71813292.0,0
teleop_sub_py_10,1697226436.8764317,42579021.996,658228845.0,72199400.0,0
teleop_sub_py_10,1697226436.8453283,42611940.398,659107626.0,72292661.0,0
teleop_sub_py_10,1697226437.1459596,42315741.02,651371929.0,71593261.0,0
teleop_sub_py_10,1697226437.1383634,42315348.377,651099774.0,71608032.0,0
teleop_sub_py_10,1697226437.0626352,42399485.193,653225073.0,71786681.0,0
teleop_sub_py_20,1697226509.3460784,5327554.19,70720034.0,8914100.0,0
teleop_pub_py_20,1697226507.288025,23910020.93,327300126.0,41736587.0,0
teleop_sub_py_20,1697226509.1279118,22080361.864,276833276.0,37852198.0,0
teleop_sub_py_20,1697226509.1480145,22069936.558,276312830.0,37838037.0,0
teleop_sub_py_20,1697226509.0563414,22154455.339,279033709.0,38047144.0,0
teleop_sub_py_20,1697226508.978057,22250083.909,281601574.0,38247643.0,0
teleop_sub_py_20,1697226509.2056916,22028915.0,274777983.0,37768519.0,0
teleop_sub_py_20,1697226509.1623778,22084088.998,276134852.0,37893519.0,0
teleop_sub_py_20,1697226509.1979158,22089024.714,276095851.0,37962854.0,0
teleop_sub_py_20,1697226508.8000877,22541869.06,288024409.0,38994163.0,0
teleop_sub_py_20,1697226509.2579181,22084744.807,274565765.0,38004969.0,0
teleop_sub_py_20,1697226509.3594513,21992974.997,271328285.0,37816493.0,0
teleop_sub_py_20,1697226509.2739658,22083776.749,274457305.0,38032617.0,0
teleop_sub_py_20,1697226508.893979,22465287.554,284905765.0,38803795.0,0
teleop_sub_py_20,1697226508.9784749,22383166.103,282414438.0,38632653.0,0
teleop_sub_py_20,1697226509.1619563,22210970.808,277628439.0,38297937.0,0
teleop_sub_py_20,1697226508.6314077,22765005.124,292595199.0,39594320.0,0
teleop_sub_py_20,1697226509.3116117,22099742.648,273483370.0,38094507.0,0
teleop_sub_py_20,1697226509.0973191,22318592.955,279870499.0,38546227.0,0
teleop_sub_py_20,1697226509.0050979,22446338.49,282559884.0,38868064.0,0
teleop_sub_py_20,1697226509.0122135,22483574.5,282342722.0,38982139.0,0
sub_py_1,1697290774.7700005,4768253.953,36605131.0,2275629.0,0
pub_py_1,1697290774.4126601,5125701.271,42463515.0,2495538.0,0
pub_py_1,1697290818.0447896,10001372.286,78721295.0,4611438.0,0
sub_py_1,1697290818.53701,9509257.238,71252503.0,4293507.0,0
sub_cpp_1,1697290891.26498,9443062.465,70522647.0,4183034.0,0
pub_cpp_1,1697290890.7689016,9940292.679,75940480.0,4423695.0,0
pub_cpp_1,1697290979.0113933,16093848.04,67762888.0,6332686.0,0
sub_cpp_1,1697290979.5150933,15590352.164,62433922.0,6094406.0,0
sub_cpp_1,1697290997.341485,16760727.478,78833233.0,6297591.0,0
pub_cpp_1,1697290996.8428462,17261661.562,84627652.0,6563338.0,0
pub_cpp_1,1697291015.9563046,7022154.072,37553187.0,2804986.0,0
sub_cpp_1,1697291016.4500506,6529585.435,30552290.0,2531976.0,0
sub_cpp_1,1697291039.4479413,2843714.89,9258216.0,1079465.0,0
pub_cpp_1,1697291038.9444435,3347730.434,14559045.0,1314267.0,0
pub_cpp_1,1697291063.9902017,21002331.961,56717506.0,7306499.0,0
sub_cpp_1,1697291064.492158,20501409.22,49178829.0,7014142.0,0
pub_cpp_1,1697291190.846121,17848383.492,65763992.0,6715864.0,0
sub_cpp_1,1697291191.3334913,17363812.619,60482023.0,6490462.0,0
pub_cpp_1,1697291215.8348916,15424945.322,46905763.0,5675339.0,0
sub_cpp_1,1697291216.341261,14920045.472,41536942.0,5445848.0,0
pub_cpp_1,1697291242.5523171,50739478.046,157817040.0,20073680.0,0
sub_cpp_1,1697291243.0510445,52236014.744,192149105.0,20954109.0,0
sub_cpp_10,1697291313.3696656,2370411.718,20907784.0,1345578.0,0
sub_cpp_10,1697291313.1784832,44778148.248,136912308.0,18329482.0,0
sub_cpp_10,1697291313.079725,44879364.021,140135993.0,18563979.0,0
sub_cpp_10,1697291313.097155,44862895.328,139636727.0,18525343.0,0
sub_cpp_10,1697291313.2615561,44701388.701,134674216.0,18165481.0,0
sub_cpp_10,1697291313.224501,44741750.132,135824115.0,18261733.0,0
sub_cpp_10,1697291312.9976058,44980929.388,142469911.0,18842237.0,0
sub_cpp_10,1697291313.079802,44903922.4,140337775.0,18644728.0,0
sub_cpp_10,1697291313.3472304,44640081.185,133019252.0,18084487.0,0
pub_cpp_10,1697291312.1721606,45829161.176,161788770.0,20432564.0,0
sub_cpp_10,1697291313.1125908,44902815.899,140155892.0,18670485.0,0
pub_py_1,1697291369.5146925,36997580.503,112665910.0,14201075.0,0
sub_py_1,1697291370.0160766,36497023.079,106192722.0,13944361.0,0
pub_py_1,1697291512.1729898,50878031.924,190876709.0,20976386.0,0
sub_py_1,1697291512.6812088,51868037.108,214140504.0,21584661.0,0
pub_cpp_10,1697291658.5951378,50741888.611,189265019.0,22048345.0,0
sub_cpp_10,1697291659.4531941,50415286.33,179997525.0,20703926.0,0
sub_cpp_10,1697291659.4274535,50479859.134,181167200.0,20854377.0,0
sub_cpp_10,1697291659.5051272,50417571.306,179760648.0,20716011.0,0
sub_cpp_10,1697291659.5050066,50419598.642,179789640.0,20719246.0,0
sub_cpp_10,1697291659.5572608,50396600.769,178974517.0,20706124.0,0
sub_cpp_10,1697291659.5645764,50412714.886,179028716.0,20766366.0,0
sub_cpp_10,1697291659.5984392,50391382.255,178414521.0,20738838.0,0
sub_cpp_10,1697291659.6236887,50380430.418,178048007.0,20733773.0,0
sub_cpp_10,1697291659.6532087,50387146.474,178374543.0,20791390.0,0
sub_cpp_10,1697291659.6131566,50454305.548,180325894.0,20961311.0,0
sub_cpp_10,1697302701.6951072,2462647.781,24065429.0,1763850.0,0
sub_cpp_10,1697302701.6140199,28563176.593,208366654.0,12817717.0,0
sub_cpp_10,1697302701.653288,28524453.307,206881551.0,12727690.0,0
sub_cpp_10,1697302701.7413511,28436913.218,203438383.0,12537749.0,0
sub_cpp_10,1697302701.4602575,28720310.005,214786376.0,13221158.0,0
pub_cpp_10,1697302700.6450617,29542629.935,239667721.0,14855980.0,0
sub_cpp_10,1697302701.52008,28668375.904,212291083.0,13080655.0,0
sub_cpp_10,1697302701.6613948,28535772.011,207063130.0,12771696.0,0
sub_cpp_10,1697302701.5642655,28643321.358,211554390.0,13036527.0,0
sub_cpp_10,1697302701.5854304,28615324.031,210044446.0,12990141.0,0
sub_cpp_10,1697302701.6003306,28615097.804,210052929.0,12985257.0,0
sub_cpp_10,1697302741.5327654,23781474.245,81362158.0,9822790.0,0
sub_cpp_10,1697302741.5684268,23745814.065,80002420.0,9741186.0,0
sub_cpp_10,1697302741.6003187,23715483.022,78844891.0,9670141.0,0
sub_cpp_10,1697302741.60443,23712520.889,78720928.0,9671423.0,0
sub_cpp_10,1697302741.612263,23706520.713,78957500.0,9660986.0,0
pub_cpp_10,1697302740.5600762,24764453.985,112830338.0,11856843.0,0
sub_cpp_10,1697302741.5562174,23780691.539,81072180.0,9846349.0,0
sub_cpp_10,1697302741.3449638,23999661.251,88928178.0,10389256.0,0
sub_cpp_10,1697302741.5002582,23847696.009,83834441.0,10000158.0,0
sub_cpp_10,1697302741.5894866,23762399.299,80266274.0,9817907.0,0
sub_cpp_10,1697302741.3597348,23993852.231,88598711.0,10375950.0,0
teleop_sub_cpp_10,1697302782.2802727,26435293.68,463912447.0,16709674.0,0
teleop_sub_cpp_10,1697302782.3282557,26403791.031,462542273.0,16643268.0,0
teleop_sub_cpp_10,1697302782.512286,26226202.83,455719536.0,16301228.0,0
teleop_sub_cpp_10,1697302782.4762652,26267728.178,457156545.0,16384113.0,0
teleop_sub_cpp_10,1697302782.2806978,26477564.971,463709995.0,16835101.0,0
teleop_sub_cpp_10,1697302782.2233865,26549864.042,465891630.0,17032122.0,0
teleop_sub_cpp_10,1697302782.4977906,26283519.958,456216301.0,16454304.0,0
teleop_sub_cpp_10,1697302782.535234,26248593.551,454879024.0,16381733.0,0
teleop_sub_cpp_10,1697302782.5722508,26211973.553,454174192.0,16301533.0,0
teleop_sub_cpp_10,1697302782.4977107,26293493.255,456685171.0,16483601.0,0
teleop_pub_cpp_10,1697302781.4424932,28780369.191,507684858.0,20114817.0,0
teleop_sub_cpp_1,1697302864.7511973,26804142.544,472726329.0,9892431.0,0
teleop_pub_cpp_1,1697302864.2807772,28749372.87,492118064.0,10718844.0,0
teleop_sub_cpp_20,1697302930.785121,22307472.942,370097685.0,33079688.0,0
teleop_sub_cpp_20,1697302930.7562156,22348299.958,371310146.0,33190528.0,0
teleop_sub_cpp_20,1697302930.6402683,22493128.219,375861891.0,33519690.0,0
teleop_sub_cpp_20,1697302930.295313,22869181.866,387183274.0,34353550.0,0
teleop_sub_cpp_20,1697302930.1260026,23051219.644,392962129.0,34842928.0,0
teleop_sub_cpp_20,1697302930.6522841,22532148.856,375645340.0,33652135.0,0
teleop_sub_cpp_20,1697302930.7256253,22476371.944,373196188.0,33564245.0,0
teleop_sub_cpp_20,1697302930.5682528,22639098.537,379224066.0,33913243.0,0
teleop_sub_cpp_20,1697302930.76687,22441764.088,371968042.0,33510473.0,0
teleop_sub_cpp_20,1697302930.192225,23025361.226,391596044.0,34802218.0,0
teleop_sub_cpp_20,1697302930.7672384,22457022.67,371616968.0,33529456.0,0
teleop_sub_cpp_20,1697302930.1442995,23088973.195,393364166.0,34962496.0,0
teleop_sub_cpp_20,1697302930.7282474,22512588.448,373424764.0,33669348.0,0
teleop_sub_cpp_20,1697302930.7827058,22461801.951,371706629.0,33555945.0,0
teleop_sub_cpp_20,1697302930.7165418,22550835.42,373693623.0,33774449.0,0
teleop_sub_cpp_20,1697302930.2722712,22994451.464,388992413.0,34729220.0,0
teleop_sub_cpp_20,1697302930.4202733,22853651.701,384099664.0,34400608.0,0
teleop_sub_cpp_20,1697302930.3522856,22932147.082,386769273.0,34609653.0,0
teleop_sub_cpp_20,1697302930.516214,22772756.947,381626464.0,34258701.0,0
teleop_sub_cpp_20,1697302930.2682204,23029457.599,389955484.0,34857760.0,0
teleop_pub_cpp_20,1697302928.649509,24950078.024,443735924.0,39290487.0,0
teleop_sub_cpp_30,1697302977.5150828,68406053.178,804345414.0,137030960.0,0
teleop_sub_cpp_30,1697302977.4900668,68462629.926,805129714.0,137167862.0,0
teleop_sub_cpp_30,1697302977.8203483,68142059.696,795510781.0,136464006.0,0
teleop_sub_cpp_30,1697302977.7802389,68213503.505,796904698.0,136652360.0,0
teleop_sub_cpp_30,1697302977.5522182,68459902.398,804063005.0,137246109.0,0
teleop_sub_cpp_30,1697302977.7922132,68224108.732,796759313.0,136694840.0,0
teleop_sub_cpp_30,1697302977.5682645,68461669.917,803781573.0,137246414.0,0
teleop_sub_cpp_30,1697302977.9002116,68134183.665,793669905.0,136520525.0,0
teleop_sub_cpp_30,1697302977.8204231,68221268.551,795930152.0,136705399.0,0
teleop_sub_cpp_30,1697302977.3996336,68649399.042,808512091.0,137623610.0,0
teleop_sub_cpp_30,1697302977.8819659,68178248.946,794279766.0,136634721.0,0
teleop_sub_cpp_30,1697302977.4082174,68672665.284,809204410.0,137722853.0,0
teleop_sub_cpp_30,1697302977.7162821,68376539.613,799696988.0,137104691.0,0
teleop_pub_cpp_30,1697302975.1515024,70941509.933,879211555.0,142820863.0,0
teleop_sub_cpp_30,1697302977.80426,68296006.358,796821019.0,136924759.0,0
teleop_sub_cpp_30,1697302977.7767634,68329973.446,798136751.0,137004410.0,0
teleop_sub_cpp_30,1697302977.7319818,68389593.026,799122161.0,137155716.0,0
teleop_sub_cpp_30,1697302977.4603534,68688489.176,807834052.0,137823439.0,0
teleop_sub_cpp_30,1697302977.6482737,68504002.727,802315634.0,137457351.0,0
teleop_sub_cpp_30,1697302977.763345,68396283.933,798439912.0,137194778.0,0
teleop_sub_cpp_30,1697302977.4675262,68692519.924,807531930.0,137846083.0,0
teleop_sub_cpp_30,1697302977.7824783,68405586.45,798057772.0,137242629.0,0
teleop_sub_cpp_30,1697302977.8011553,68395685.453,797784701.0,137234451.0,0
teleop_sub_cpp_30,1697302977.8162167,68389448.383,797889010.0,137244033.0,0
teleop_sub_cpp_30,1697302977.6882796,68533732.899,801510948.0,137577162.0,0
teleop_sub_cpp_30,1697302977.732225,68505805.823,800404873.0,137524733.0,0
teleop_sub_cpp_30,1697302977.7531185,68497377.979,799528593.0,137504225.0,0
teleop_sub_cpp_30,1697302977.7036262,68547006.458,801079859.0,137631727.0,0
teleop_sub_cpp_30,1697302977.8242805,68444352.328,797622653.0,137412612.0,0
teleop_sub_cpp_30,1697302977.7261543,68560665.601,800671778.0,137687269.0,0
teleop_sub_cpp_30,1697303674.2803953,4134489.868,68434212.0,7213910.0,0
teleop_sub_cpp_30,1697303674.001318,28062092.611,441380645.0,58041477.0,0
teleop_sub_cpp_30,1697303674.1362166,27956971.88,437828103.0,57802769.0,0
teleop_sub_cpp_30,1697303674.0962179,28009717.155,439613804.0,57929417.0,0
teleop_sub_cpp_30,1697303673.8682127,28249842.476,447823134.0,58510165.0,0
teleop_sub_cpp_30,1697303674.3007016,27823613.572,433190908.0,57526708.0,0
teleop_sub_cpp_30,1697303674.3123295,27831971.984,432983999.0,57575598.0,0
teleop_sub_cpp_30,1697303674.0011256,28206829.407,445345722.0,58490817.0,0
teleop_sub_cpp_30,1697303674.2406156,27976469.714,438082740.0,57957127.0,0
teleop_sub_cpp_30,1697303673.841879,28396362.186,452607057.0,58965120.0,0
teleop_sub_cpp_30,1697303673.885192,28385655.65,450985784.0,58966585.0,0
teleop_sub_cpp_30,1697303673.7802153,28505750.572,455855522.0,59257966.0,0
teleop_sub_cpp_30,1697303674.0597017,28234150.79,445456379.0,58627597.0,0
teleop_sub_cpp_30,1697303674.0442195,28263483.513,447174209.0,58719393.0,0
teleop_sub_cpp_30,1697303674.2048206,28102987.809,441317046.0,58338352.0,0
teleop_sub_cpp_30,1697303674.0278747,28283739.471,447049210.0,58765902.0,0
teleop_sub_cpp_30,1697303674.2402122,28084191.792,440539400.0,58326694.0,0
teleop_sub_cpp_30,1697303674.5005083,27825526.948,431479181.0,57773839.0,0
teleop_sub_cpp_30,1697303673.9442534,28383445.227,451283634.0,59030611.0,0
teleop_sub_cpp_30,1697303673.8383882,28491308.965,454103085.0,59267548.0,0
teleop_sub_cpp_30,1697303673.9815433,28368055.527,449788155.0,59004488.0,0
teleop_sub_cpp_30,1697303673.996351,28365487.259,449914925.0,59027437.0,0
teleop_pub_cpp_30,1697303671.4643593,30904270.045,539029626.0,65024980.0,0
teleop_sub_cpp_30,1697303673.684217,28697395.845,461145793.0,59809479.0,0
teleop_sub_cpp_30,1697303673.9592428,28425565.987,451319340.0,59168854.0,0
teleop_sub_cpp_30,1697303673.998134,28399118.871,450241340.0,59119966.0,0
teleop_sub_cpp_30,1697303674.2642345,28141303.23,441771269.0,58543246.0,0
teleop_sub_cpp_30,1697303674.1922548,28223261.812,444353416.0,58733614.0,0
teleop_sub_cpp_30,1697303673.9305992,28498324.956,453643492.0,59380646.0,0
teleop_sub_cpp_30,1697303674.1522217,28281662.666,446517534.0,58893099.0,0
teleop_sub_cpp_30,1697303674.2813842,28172113.016,441847868.0,58652560.0,0
teleop_sub_cpp_2,1697304044.156457,24782712.691,462388404.0,11303194.0,0
teleop_sub_cpp_2,1697304044.1567364,24782645.382,462368873.0,11301790.0,0
teleop_pub_cpp_2,1697304043.651594,26752702.469,479114679.0,13135404.0,0
teleop_sub_py_1,1697304456.8632853,24172095.72,352864514.0,9818090.0,0
teleop_pub_py_1,1697304456.3620803,24675044.334,361919117.0,10216527.0,0
teleop_sub_py_10,1697304488.883389,25814575.35,402026070.0,41845596.0,0
teleop_sub_py_10,1697304489.2299917,25484969.358,390858008.0,41135149.0,0
teleop_sub_py_10,1697304488.8912141,25848306.931,402536201.0,41938247.0,0
teleop_sub_py_10,1697304489.3282762,25418608.552,388469770.0,41039934.0,0
teleop_sub_py_10,1697304489.0859978,25680557.333,396690879.0,41574357.0,0
teleop_sub_py_10,1697304488.8793783,25916860.93,404373049.0,42151870.0,0
teleop_sub_py_10,1697304489.015122,25793442.137,400061964.0,41855179.0,0
teleop_sub_py_10,1697304488.8906765,25929543.909,404590456.0,42204054.0,0
teleop_sub_py_10,1697304489.1202414,25702467.033,397395223.0,41712112.0,0
teleop_pub_py_10,1697304488.0878587,26756243.397,429175110.0,43800974.0,0
teleop_sub_py_10,1697304489.15248,25707155.633,396919699.0,41744949.0,0
teleop_sub_py_30,1697304672.3641036,7809626.343,160045000.0,15149986.0,0
teleop_sub_py_30,1697304671.8402421,27118617.858,416335421.0,50366692.0,0
teleop_sub_py_30,1697304671.9129784,27293034.328,415607700.0,50871574.0,0
teleop_sub_py_30,1697304672.2562118,27081144.92,405988463.0,50468621.0,0
teleop_sub_py_30,1697304671.887472,27469555.391,417619842.0,51348318.0,0
teleop_sub_py_30,1697304672.2042108,27179944.375,407947503.0,50725395.0,0
teleop_sub_py_30,1697304672.2454107,27191157.502,406864498.0,50794670.0,0
teleop_sub_py_30,1697304672.3090127,27203208.212,404869019.0,50876396.0,0
teleop_sub_py_30,1697304672.2842188,27243089.336,405909422.0,50991813.0,0
teleop_sub_py_30,1697304672.2842188,27267056.222,406440854.0,51067313.0,0
teleop_sub_py_30,1697304672.2895486,27278433.835,406076719.0,51095999.0,0
teleop_sub_py_30,1697304672.0642173,27518445.35,413920693.0,51693898.0,0
teleop_sub_py_30,1697304672.4042504,27181444.078,402288155.0,50911430.0,0
teleop_sub_py_30,1697304672.2416563,27358698.946,407542292.0,51300772.0,0
teleop_sub_py_30,1697304672.1900017,27412860.38,409524770.0,51431815.0,0
teleop_sub_py_30,1697304671.985322,27623218.032,416733614.0,51940480.0,0
teleop_sub_py_30,1697304672.2162173,27403171.042,409401967.0,51425039.0,0
teleop_sub_py_30,1697304672.31253,27324868.248,405705626.0,51261161.0,0
teleop_sub_py_30,1697304671.9922266,27652234.831,416636019.0,52044362.0,0
teleop_sub_py_30,1697304672.2723606,27380617.934,407021480.0,51402822.0,0
teleop_sub_py_30,1697304672.2442317,27412100.045,408405205.0,51482656.0,0
teleop_sub_py_30,1697304672.0724561,27595350.385,414034341.0,51922718.0,0
teleop_sub_py_30,1697304672.2882655,27381959.644,406645443.0,51414358.0,0
teleop_sub_py_30,1697304671.919255,27761778.039,419038112.0,52294788.0,0
teleop_sub_py_30,1697304672.2722704,27420227.109,407912164.0,51523306.0,0
teleop_sub_py_30,1697304672.2562113,27479853.813,408422478.0,51701405.0,0
teleop_sub_py_30,1697304672.2322686,27525412.385,409401051.0,51813649.0,0
teleop_sub_py_30,1697304672.0607927,27713516.911,415029455.0,52279835.0,0
teleop_sub_py_30,1697304672.2462747,27528281.125,409152822.0,51853139.0,0
teleop_pub_py_30,1697304669.5866103,30223035.586,499339298.0,58007359.0,0
teleop_sub_py_30,1697304671.9989483,27816593.667,417459686.0,52554187.0,0
teleop_sub_py_30,1697305075.042813,184284165.84,2185259725.0,329957469.0,0
teleop_sub_py_30,1697305074.8602297,184482476.944,2191360052.0,330411324.0,0
teleop_sub_py_30,1697305074.8562531,184543068.216,2193744994.0,330606880.0,0
teleop_sub_py_30,1697305074.5551643,184929975.576,2205449737.0,331522588.0,0
teleop_sub_py_30,1697305074.865657,184676393.763,2196760429.0,331043525.0,0
teleop_sub_py_30,1697305074.7283313,184817807.769,2201462077.0,331368476.0,0
teleop_sub_py_30,1697305074.9282157,184640225.181,2195736078.0,331007942.0,0
teleop_sub_py_30,1697305074.8682106,184703191.415,2197802785.0,331144355.0,0
teleop_sub_py_30,1697305075.0602195,184512232.331,2191918583.0,330737862.0,0
teleop_sub_py_30,1697305074.912368,184669948.127,2196809074.0,331069404.0,0
teleop_sub_py_30,1697305074.8938317,184696939.507,2197475698.0,331152534.0,0
teleop_sub_py_30,1697305074.7082684,184892294.731,2203715794.0,331586493.0,0
teleop_sub_py_30,1697305075.0519674,184551094.449,2192851931.0,330835334.0,0
teleop_sub_py_30,1697305074.6322248,184990359.667,2206926051.0,331829656.0,0
teleop_sub_py_30,1697305074.6282864,184994461.223,2207364527.0,331822087.0,0
teleop_sub_py_30,1697305074.8516333,184772957.769,2199595199.0,331346869.0,0
teleop_sub_py_30,1697305074.8646982,184769156.134,2199470444.0,331346381.0,0
teleop_sub_py_30,1697305074.9030526,184730760.634,2198806322.0,331270759.0,0
teleop_sub_py_30,1697305074.8233833,184824242.56,2201158489.0,331490423.0,0
teleop_sub_py_30,1697305075.0482578,184604407.054,2194682797.0,331009041.0,0
teleop_sub_py_30,1697305074.8888636,184764810.354,2199283432.0,331359748.0,0
teleop_sub_py_30,1697305074.8453221,184813338.683,2201212932.0,331484625.0,0
teleop_sub_py_30,1697305074.5962806,185097977.999,2210601580.0,332116703.0,0
teleop_sub_py_30,1697305074.6082096,185089351.863,2209955830.0,332112248.0,0
teleop_sub_py_30,1697305075.0202127,184678417.929,2197486623.0,331226569.0,0
teleop_sub_py_30,1697305074.863675,184851188.011,2202335182.0,331631475.0,0
teleop_sub_py_30,1697305074.688271,185028328.747,2207848230.0,332010747.0,0
teleop_sub_py_30,1697305075.0549908,184679385.529,2197031058.0,331267706.0,0
teleop_pub_py_30,1697305072.2759166,187505733.334,2289706968.0,337655019.0,0
teleop_sub_py_30,1697305074.7284033,185061982.816,2208757223.0,332177312.0,0
teleop_sub_py_30,1697305074.8122745,185008562.775,2207076992.0,332090459.0,0
teleop_sub_cpp_30,1697305283.2642407,119114442.569,1622686337.0,240471858.0,0
teleop_sub_cpp_30,1697305283.3393536,119070333.269,1620349246.0,240388179.0,0
teleop_sub_cpp_30,1697305283.1131015,119309114.567,1627814742.0,240921441.0,0
teleop_sub_cpp_30,1697305283.035821,119416508.251,1630429297.0,241188042.0,0
teleop_sub_cpp_30,1697305283.1842299,119279174.999,1625871693.0,240891412.0,0
teleop_sub_cpp_30,1697305283.1614308,119377693.04,1627622420.0,241167412.0,0
teleop_sub_cpp_30,1697305283.088215,119455409.692,1629446635.0,241355705.0,0
teleop_sub_cpp_30,1697305283.2522168,119349936.69,1624908743.0,241161736.0,0
teleop_sub_cpp_30,1697305283.188225,119450297.408,1627361862.0,241420402.0,0
teleop_sub_cpp_30,1697305283.1402137,119506641.583,1628888103.0,241558341.0,0
teleop_sub_cpp_30,1697305282.9802144,119669078.651,1634262540.0,241918754.0,0
teleop_sub_cpp_30,1697305282.744222,119905792.0,1641323496.0,242387991.0,0
teleop_sub_cpp_30,1697305283.0202181,119630020.055,1633225861.0,241837882.0,0
teleop_sub_cpp_30,1697305282.973947,119680544.097,1633803739.0,241928763.0,0
teleop_sub_cpp_30,1697305283.340257,119357289.443,1622834774.0,241256097.0,0
teleop_sub_cpp_30,1697305283.0365694,119669740.023,1632495698.0,241958060.0,0
teleop_sub_cpp_30,1697305282.764216,119944785.624,1641027354.0,242519338.0,0
teleop_sub_cpp_30,1697305283.2168548,119501084.476,1626965745.0,241588860.0,0
teleop_sub_cpp_30,1697305283.1992989,119535551.346,1627365585.0,241679008.0,0
teleop_sub_cpp_30,1697305283.240405,119495458.223,1626202868.0,241589287.0,0
teleop_sub_cpp_30,1697305282.9738822,119762440.545,1635480738.0,242181631.0,0
teleop_sub_cpp_30,1697305282.6042173,120136598.62,1646391964.0,242963428.0,0
teleop_sub_cpp_30,1697305283.2432625,119515017.133,1626209521.0,241654166.0,0
teleop_sub_cpp_30,1697305283.205719,119562933.65,1627447372.0,241770621.0,0
teleop_sub_cpp_30,1697305282.98422,119789734.654,1635546899.0,242288076.0,0
teleop_sub_cpp_30,1697305283.1666982,119615122.775,1629489786.0,241915519.0,0
teleop_sub_cpp_30,1697305283.1802447,119616986.89,1628871928.0,241934927.0,0
teleop_sub_cpp_30,1697305283.3333817,119480171.375,1623967645.0,241634269.0,0
